0.11497516,0.119233499,0.13271824,0.044712562,0.119943222,0.146202981,0.072391767,0.123491838,0.07735983,0.048970901,0
0.116314199,0.116314199,0.133685801,0.046072508,0.11858006,0.147280967,0.070996979,0.123867069,0.077039275,0.049848943,0
0.116798846,0.115356885,0.131939438,0.046863735,0.119682769,0.147080029,0.072098053,0.124729632,0.077865898,0.047584715,0
0.120701281,0.128792987,0.135536076,0.045178692,0.126095752,0.14430209,0.059339177,0.118004046,0.066756575,0.055293324,0
0.124264225,0.129496403,0.138652714,0.041857423,0.126880314,0.140614781,0.058862001,0.116415958,0.068672335,0.054283846,0
0.118309859,0.125352113,0.140140845,0.045774648,0.124647887,0.138028169,0.061267606,0.120422535,0.070422535,0.055633803,0
0.125979112,0.129895561,0.137075718,0.04308094,0.127284595,0.139686684,0.058093995,0.117493473,0.066579634,0.054830287,0
0.126329787,0.128989362,0.136968085,0.042553191,0.126329787,0.140292553,0.059175532,0.116356383,0.068484043,0.054521277,0
0.12633306,0.125512715,0.138638228,0.044298605,0.124692371,0.136177194,0.060705496,0.111566858,0.073831009,0.058244463,0
0.124560169,0.127375088,0.135116115,0.045742435,0.123152709,0.143560873,0.05981703,0.118226601,0.066150598,0.056298381,0
0.125525947,0.130434783,0.137447405,0.044179523,0.12342216,0.135343619,0.061009818,0.118513324,0.066619916,0.057503506,0
0.121056493,0.129860602,0.13866471,0.043286867,0.126192223,0.136463683,0.06162876,0.115920763,0.071166544,0.055759354,0
0.123241795,0.130609511,0.137977227,0.042196919,0.127260549,0.137307435,0.060281313,0.116543871,0.069658406,0.054922974,0
0.112871287,0.126072607,0.133333333,0.044224422,0.128052805,0.148514851,0.064686469,0.114851485,0.075247525,0.052145215,0
0.114173228,0.121259843,0.137795276,0.04488189,0.127559055,0.148818898,0.061417323,0.11496063,0.076377953,0.052755906,0
0.111264686,0.130615066,0.124395301,0.04837595,0.132688321,0.147201106,0.06634416,0.111955771,0.073946095,0.053213545,0
0.113387978,0.12568306,0.133879781,0.044398907,0.12773224,0.146857923,0.06489071,0.115437158,0.075136612,0.052595628,0
0.118644068,0.121591746,0.132645542,0.04568902,0.131171702,0.142962417,0.064112012,0.11422255,0.078850405,0.050110538,0
0.117241379,0.122605364,0.1348659,0.044444444,0.126436782,0.144827586,0.0651341,0.11954023,0.075095785,0.049808429,0
0.112959113,0.124740125,0.132363132,0.045045045,0.125433125,0.14968815,0.066528067,0.113652114,0.076230076,0.053361053,0
0.113965744,0.125823452,0.13372859,0.044137022,0.126482213,0.146245059,0.065876153,0.115942029,0.075098814,0.052700922,0
0.115091463,0.119664634,0.135670732,0.044969512,0.127286585,0.147865854,0.06402439,0.116615854,0.077743902,0.051067073,0
0.115044248,0.122418879,0.133480826,0.044985251,0.126106195,0.151179941,0.064159292,0.118731563,0.073746313,0.050147493,0
0.103835979,0.128306878,0.123677249,0.048280423,0.131613757,0.156084656,0.068121693,0.121031746,0.071428571,0.047619048,0
0.106206897,0.129655172,0.12137931,0.048965517,0.132413793,0.153793103,0.068965517,0.122068966,0.069655172,0.046896552,0
0.111402359,0.123853211,0.123197903,0.047837484,0.138269987,0.155963303,0.064220183,0.113368283,0.076671035,0.045216252,0
0.112712975,0.123853211,0.126474443,0.048492792,0.134993447,0.152686763,0.062909567,0.113368283,0.075360419,0.0491481,0
0.112712975,0.124508519,0.125819135,0.047837484,0.134338139,0.153997379,0.063564875,0.112712975,0.075360419,0.0491481,0
0.112712975,0.122542595,0.122542595,0.048492792,0.136304063,0.159239843,0.063564875,0.112057667,0.076015727,0.046526868,0
0.106164384,0.128767123,0.121917808,0.048630137,0.132876712,0.154794521,0.068493151,0.121232877,0.070547945,0.046575342,0
0.104336043,0.12398374,0.118563686,0.050135501,0.125338753,0.158536585,0.075203252,0.122628726,0.073848238,0.047425474,0
0.112712975,0.124508519,0.126474443,0.048492792,0.135648755,0.151376147,0.062909567,0.113368283,0.075360419,0.0491481,0
0.107438017,0.128099174,0.126033058,0.046143251,0.127410468,0.156336088,0.068181818,0.121212121,0.070247934,0.048898072,0
0.11327832,0.130532633,0.126031508,0.046511628,0.132033008,0.151537884,0.063765941,0.121530383,0.066766692,0.048012003,0
0.11144353,0.130890052,0.126402393,0.046372476,0.132385939,0.151832461,0.063575168,0.122662678,0.066566941,0.047868362,0
0.116504854,0.127831715,0.131067961,0.04368932,0.129449838,0.151294498,0.062297735,0.122168285,0.067961165,0.047734628,0
0.117391304,0.123913043,0.124637681,0.047826087,0.129710145,0.155797101,0.064492754,0.122463768,0.068115942,0.045652174,0
0.119685039,0.121259843,0.126771654,0.046456693,0.12992126,0.152755906,0.064566929,0.122834646,0.070866142,0.04488189,0
0.117029257,0.123780945,0.123780945,0.049512378,0.130532633,0.150787697,0.065266317,0.12528132,0.068267067,0.04576144,0
0.117335352,0.130961393,0.124905375,0.045420136,0.131718395,0.152157456,0.063588191,0.121120363,0.065859198,0.046934141,0
0.113417346,0.131208302,0.123054114,0.04595997,0.132690882,0.157153447,0.063750927,0.120830245,0.065233506,0.04670126,0
0.120350109,0.11889132,0.125455872,0.050328228,0.132020423,0.14733771,0.06491612,0.124726477,0.072210066,0.043763676,0
0.121621622,0.121621622,0.126391097,0.046899841,0.13036566,0.153418124,0.063593005,0.121621622,0.069952305,0.044515103,0
0.120274914,0.12371134,0.134707904,0.050859107,0.125773196,0.13814433,0.0604811,0.123024055,0.067353952,0.055670103,0
0.120357634,0.123796424,0.136176066,0.050206327,0.125171939,0.13823934,0.059834938,0.122420908,0.067400275,0.056396149,0
0.120357634,0.123796424,0.136176066,0.050206327,0.125171939,0.13823934,0.059834938,0.122420908,0.067400275,0.056396149,0
0.120274914,0.12371134,0.134707904,0.050859107,0.125773196,0.13814433,0.0604811,0.123024055,0.067353952,0.055670103,0
0.120274914,0.12371134,0.134707904,0.050859107,0.125773196,0.13814433,0.0604811,0.123024055,0.067353952,0.055670103,0
0.120357634,0.123796424,0.136176066,0.050206327,0.125171939,0.13823934,0.059834938,0.122420908,0.067400275,0.056396149,0
0.119708029,0.12189781,0.139416058,0.051094891,0.126277372,0.135036496,0.057664234,0.125547445,0.067153285,0.05620438,0
0.120234604,0.120234604,0.137096774,0.052785924,0.126832845,0.134897361,0.058651026,0.126832845,0.06744868,0.054985337,0
0.117604091,0.117604091,0.140248356,0.053323594,0.127100073,0.131482834,0.059167275,0.125639153,0.071585099,0.056245435,0
0.118473896,0.123159304,0.135876841,0.049531459,0.126506024,0.137884873,0.061579652,0.12248996,0.070281124,0.054216867,0
0.115056818,0.114346591,0.132102273,0.049005682,0.125,0.154829545,0.064630682,0.122159091,0.074573864,0.048295455,0
0.112973761,0.112973761,0.132653061,0.051020408,0.125364431,0.155976676,0.062682216,0.123177843,0.07361516,0.049562682,0
0.115277778,0.1125,0.129166667,0.05,0.126388889,0.158333333,0.064583333,0.123611111,0.074305556,0.045833333,0
0.111913357,0.117689531,0.127797834,0.054151625,0.130685921,0.153790614,0.060649819,0.122743682,0.070036101,0.050541516,0
0.116244411,0.111028316,0.134873323,0.050670641,0.123695976,0.154247392,0.061847988,0.124441133,0.073770492,0.049180328,0
0.114371708,0.115876599,0.130925508,0.051918736,0.124905944,0.15199398,0.063957863,0.124153499,0.071482318,0.050413845,0
0.113458529,0.115023474,0.133020344,0.05399061,0.125195618,0.151799687,0.060250391,0.125195618,0.069640063,0.052425665,0
0.112724758,0.121023513,0.128630705,0.050484094,0.132780083,0.150069156,0.062240664,0.123098202,0.071230982,0.047717842,0
0.114869626,0.117688513,0.131782946,0.049330514,0.126849894,0.152219873,0.063424947,0.1205074,0.07329105,0.050035236,0
0.11308204,0.112342942,0.131559497,0.056171471,0.125646711,0.146341463,0.063562454,0.123429416,0.07390983,0.053954176,0
0.108247423,0.129602356,0.133284242,0.044918999,0.127393225,0.145802651,0.066273932,0.117083947,0.072901325,0.0544919,0
0.114911081,0.130642955,0.133378933,0.043091655,0.12380301,0.145690834,0.066347469,0.114911081,0.071819425,0.055403557,0
0.108510638,0.129078014,0.136879433,0.042553191,0.127659574,0.141134752,0.067375887,0.114893617,0.078014184,0.053900709,0
0.110595514,0.126836814,0.13379737,0.045630317,0.123743233,0.143078113,0.068058778,0.120649652,0.073472544,0.054137664,0
0.108262108,0.128917379,0.137464387,0.042022792,0.126068376,0.143874644,0.066951567,0.115384615,0.076210826,0.054843305,0
0.109848485,0.129545455,0.132575758,0.043939394,0.125,0.148484848,0.067424242,0.116666667,0.072727273,0.053787879,0
0.107396871,0.131578947,0.135135135,0.043385491,0.122332859,0.150782361,0.065433855,0.115220484,0.071123755,0.057610242,0
0.109724047,0.128777924,0.133377135,0.044678055,0.125492773,0.151773982,0.064388962,0.114980289,0.071616294,0.055190539,0
0.109724047,0.128777924,0.133377135,0.044678055,0.125492773,0.151773982,0.064388962,0.114980289,0.071616294,0.055190539,0
0.107974594,0.1298518,0.133380381,0.043754411,0.127734651,0.148200423,0.066337332,0.115737474,0.073394495,0.053634439,0
0.101198402,0.125832224,0.125166445,0.043275632,0.135818908,0.165113182,0.067243675,0.119174434,0.075898802,0.041278296,0
0.100072516,0.124002901,0.122552574,0.04350979,0.136330674,0.16968818,0.0688905,0.116751269,0.077592458,0.040609137,0
0.103971119,0.121299639,0.120577617,0.045487365,0.132129964,0.170397112,0.070036101,0.117689531,0.076534296,0.041877256,0
0.103122731,0.127087872,0.122730574,0.042846768,0.135802469,0.167755991,0.067538126,0.117647059,0.074074074,0.041394336,0
0.107954545,0.125710227,0.122159091,0.046875,0.133522727,0.159801136,0.067471591,0.118607955,0.073153409,0.044744318,0
0.097560976,0.12543554,0.119163763,0.043205575,0.136585366,0.170034843,0.072473868,0.11358885,0.081533101,0.040418118,0
0.102941176,0.125668449,0.121657754,0.044117647,0.138368984,0.167112299,0.067513369,0.112299465,0.078208556,0.042112299,0
0.100475221,0.123557366,0.120162933,0.044806517,0.139850645,0.16904277,0.068567549,0.111337407,0.080787508,0.041412084,0
0.103609626,0.124331551,0.124331551,0.043449198,0.141042781,0.165106952,0.065508021,0.112299465,0.079545455,0.040775401,0
0.09478673,0.122545701,0.125253893,0.04197698,0.136086662,0.172647258,0.069735951,0.113744076,0.082599865,0.040622884,0
0.114304813,0.11697861,0.135695187,0.046122995,0.123663102,0.149064171,0.066176471,0.122994652,0.075534759,0.049465241,0
0.111347518,0.117730496,0.131205674,0.04893617,0.125531915,0.146808511,0.069503546,0.121276596,0.078014184,0.04964539,0
0.11459854,0.123357664,0.124087591,0.049635036,0.129927007,0.150364964,0.067153285,0.12189781,0.071532847,0.047445255,0
0.114893617,0.114893617,0.135460993,0.046808511,0.124113475,0.145390071,0.068085106,0.122695035,0.079432624,0.04822695,0
0.115602837,0.115602837,0.133333333,0.046808511,0.126241135,0.145390071,0.068794326,0.123404255,0.078723404,0.046099291,0
0.117814053,0.116394606,0.13271824,0.046841732,0.127040454,0.144073811,0.068133428,0.121362669,0.078779276,0.046841732,0
0.111801242,0.119392685,0.133195307,0.047619048,0.125603865,0.146307798,0.06763285,0.122153209,0.076604555,0.049689441,0
0.112010796,0.117408907,0.134278003,0.047908232,0.124831309,0.146423752,0.067476383,0.122807018,0.076923077,0.049932524,0
0.118271955,0.116147309,0.133144476,0.04674221,0.126770538,0.143767705,0.067988669,0.121813031,0.078611898,0.04674221,0
0.114864865,0.115615616,0.134384384,0.048048048,0.123123123,0.148648649,0.066066066,0.121621622,0.076576577,0.051051051,0
0.106843575,0.125698324,0.129888268,0.047486034,0.120111732,0.151536313,0.070530726,0.125698324,0.069832402,0.052374302,0
0.10704023,0.130028736,0.124281609,0.045258621,0.122126437,0.159482759,0.07112069,0.125,0.066810345,0.048850575,0
0.109040718,0.130434783,0.127674258,0.048309179,0.117322291,0.155969634,0.06763285,0.120772947,0.064872326,0.057971014,0
0.105755396,0.125179856,0.128776978,0.048920863,0.121582734,0.151798561,0.070503597,0.125899281,0.069784173,0.051798561,0
0.106843575,0.125698324,0.129888268,0.047486034,0.120111732,0.151536313,0.070530726,0.125698324,0.069832402,0.052374302,0
0.104166667,0.13125,0.125,0.046527778,0.120138889,0.159027778,0.071527778,0.122222222,0.067361111,0.052777778,0
0.106636838,0.129753915,0.126771066,0.04847129,0.123042506,0.153616704,0.068605518,0.123042506,0.067114094,0.052945563,0
0.107541899,0.126396648,0.129189944,0.047486034,0.120111732,0.151536313,0.070530726,0.125698324,0.069134078,0.052374302,0
0.11341853,0.128594249,0.126198083,0.051916933,0.119808307,0.152555911,0.064696486,0.124600639,0.061501597,0.056709265,0
0.107426099,0.126892574,0.127613554,0.051189618,0.12184571,0.14852199,0.069214131,0.124729632,0.06777217,0.054794521,0
0.107484076,0.128980892,0.125,0.045382166,0.128184713,0.164012739,0.065286624,0.121019108,0.066878981,0.047770701,0
0.105748758,0.13058907,0.124911285,0.041873669,0.127750177,0.164655784,0.068843151,0.121362669,0.069552874,0.044712562,0
0.105222136,0.129384256,0.124707716,0.044427124,0.127825409,0.165237724,0.067030398,0.122369447,0.067809821,0.04598597,0
0.104329312,0.13058907,0.124911285,0.042583392,0.127750177,0.164655784,0.068843151,0.121362669,0.069552874,0.045422285,0
0.107086614,0.128346457,0.122834646,0.045669291,0.127559055,0.164566929,0.067716535,0.121259843,0.068503937,0.046456693,0
0.105950653,0.127721335,0.118287373,0.044267054,0.124818578,0.177068215,0.069666183,0.117561684,0.068214804,0.046444122,0
0.106728538,0.129156999,0.122196442,0.044856922,0.128383604,0.164733179,0.068058778,0.120649652,0.068832173,0.046403712,0
0.10546875,0.1296875,0.12421875,0.04453125,0.128125,0.165625,0.0671875,0.12265625,0.06640625,0.04609375,0
0.105181748,0.129156999,0.123743233,0.044856922,0.127610209,0.163959783,0.068058778,0.122196442,0.068832173,0.046403712,0
0.105377907,0.123546512,0.117732558,0.044331395,0.120639535,0.194040698,0.066133721,0.117005814,0.064680233,0.046511628,0
0.100083403,0.118432027,0.125938282,0.05087573,0.124270225,0.161801501,0.07089241,0.118432027,0.077564637,0.051709758,0
0.108442504,0.122270742,0.115720524,0.053129549,0.125181951,0.157933042,0.074235808,0.117176128,0.07496361,0.050946143,0
0.116758242,0.121565934,0.117445055,0.04739011,0.129807692,0.158653846,0.072115385,0.111263736,0.078983516,0.046016484,0
0.107902736,0.12006079,0.123100304,0.052431611,0.130699088,0.155015198,0.067629179,0.119300912,0.075227964,0.048632219,0
0.110034602,0.121107266,0.115570934,0.051211073,0.125951557,0.159861592,0.074740484,0.117647059,0.076124567,0.047750865,0
0.101639344,0.11557377,0.131967213,0.051639344,0.131147541,0.149180328,0.068032787,0.123770492,0.079508197,0.047540984,0
0.111420613,0.120473538,0.116991643,0.050139276,0.126044568,0.159470752,0.073816156,0.116991643,0.076601671,0.048050139,0
0.110197368,0.120888158,0.120888158,0.051809211,0.125,0.153782895,0.072368421,0.119243421,0.075657895,0.050164474,0
0.110619469,0.122418879,0.120943953,0.049410029,0.12979351,0.156342183,0.070058997,0.114306785,0.076696165,0.049410029,0
0.109520401,0.123120974,0.119541875,0.050107373,0.12956335,0.156048676,0.071581961,0.114531138,0.076592699,0.049391553,0
0.105974395,0.126600284,0.128733997,0.050497866,0.128733997,0.147937411,0.066145092,0.123755334,0.06970128,0.051920341,0
0.102597403,0.127272727,0.126623377,0.050649351,0.131818182,0.148701299,0.067532468,0.126623377,0.07012987,0.048051948,0
0.102872411,0.128256513,0.126252505,0.0501002,0.132932532,0.146292585,0.068136273,0.126252505,0.070808283,0.048096192,0
0.10875513,0.124487004,0.115595075,0.051983584,0.134062927,0.158686731,0.069767442,0.113543092,0.075239398,0.047879617,0
0.103401361,0.129251701,0.125170068,0.048979592,0.132653061,0.14829932,0.068707483,0.123129252,0.071428571,0.048979592,0
0.102040816,0.127891156,0.125170068,0.050340136,0.132653061,0.146938776,0.069387755,0.12585034,0.071428571,0.04829932,0
0.103401361,0.128571429,0.12585034,0.049659864,0.131972789,0.145578231,0.069387755,0.125170068,0.071428571,0.048979592,0
0.103401361,0.127891156,0.12585034,0.050340136,0.131972789,0.144897959,0.069387755,0.12585034,0.071428571,0.048979592,0
0.103471749,0.128658952,0.125936011,0.049693669,0.132062628,0.144996596,0.06943499,0.125255276,0.071477195,0.049012934,0
0.103401361,0.128571429,0.125170068,0.049659864,0.131292517,0.147619048,0.069387755,0.123809524,0.071428571,0.049659864,0
0.113439306,0.114884393,0.130780347,0.046965318,0.123554913,0.161127168,0.065751445,0.11849711,0.076589595,0.048410405,0
0.111584932,0.117981521,0.132906894,0.046197584,0.123667377,0.158493248,0.065387349,0.119402985,0.074626866,0.049751244,0
0.110169492,0.119350282,0.133474576,0.045903955,0.125,0.158898305,0.064265537,0.119350282,0.073446328,0.050141243,0
0.111784512,0.118518519,0.134680135,0.045117845,0.123905724,0.158922559,0.063973064,0.121212121,0.073400673,0.048484848,0
0.111784512,0.118518519,0.134680135,0.045117845,0.123905724,0.158922559,0.063973064,0.121212121,0.073400673,0.048484848,0
0.112295665,0.120113717,0.132196162,0.046197584,0.124378109,0.157782516,0.064676617,0.120113717,0.07249467,0.049751244,0
0.110163468,0.117981521,0.132906894,0.046908316,0.124378109,0.157782516,0.065387349,0.120113717,0.074626866,0.049751244,0
0.109746738,0.116653876,0.13200307,0.049117421,0.125095932,0.159631619,0.062931696,0.122026094,0.072141213,0.050652341,0
0.108350587,0.120082816,0.135955832,0.04278813,0.124223602,0.158730159,0.065562457,0.120772947,0.075224293,0.048309179,0
0.112295665,0.119402985,0.132196162,0.044065387,0.121535181,0.159914712,0.067519545,0.117981521,0.075337598,0.049751244,0
0.115264798,0.129283489,0.126168224,0.046728972,0.120716511,0.15576324,0.066978193,0.121495327,0.064641745,0.052959502,0
0.109882516,0.128541811,0.125777471,0.046302695,0.125086386,0.160331721,0.065653075,0.123013131,0.065653075,0.04975812,0
0.111031002,0.129055516,0.120403749,0.044700793,0.122566691,0.160778659,0.072819034,0.124729632,0.06777217,0.046142754,0
0.106647188,0.127830533,0.127100073,0.046018992,0.118334551,0.161431702,0.069393718,0.127830533,0.065010957,0.050401753,0
0.10765896,0.12716763,0.11849711,0.044075145,0.114884393,0.169797688,0.078034682,0.124277457,0.068641618,0.046965318,0
0.110021023,0.127540294,0.133146461,0.046250876,0.117028732,0.152067274,0.067274001,0.126839523,0.065171689,0.054660126,0
0.109285714,0.131428571,0.119285714,0.047142857,0.119285714,0.161428571,0.072857143,0.12,0.066428571,0.052857143,0
0.109352518,0.130215827,0.122302158,0.041726619,0.117985612,0.16618705,0.074100719,0.123741007,0.066906475,0.047482014,0
0.109710897,0.128984433,0.126760563,0.04670126,0.119347665,0.156412157,0.068939956,0.126760563,0.064492216,0.051890289,0
0.109589041,0.128334535,0.124729632,0.046863735,0.126892574,0.160057678,0.066330209,0.122566691,0.066330209,0.048305696,0
0.114107884,0.118257261,0.133471646,0.044260028,0.125864454,0.145919779,0.070539419,0.122406639,0.079529737,0.045643154,0
0.112765957,0.117730496,0.131914894,0.044680851,0.126950355,0.146808511,0.070921986,0.121985816,0.080851064,0.045390071,0
0.115172414,0.12,0.133793103,0.042758621,0.125517241,0.145517241,0.070344828,0.12,0.08,0.046896552,0
0.112926136,0.120738636,0.131392045,0.043323864,0.128551136,0.149857955,0.069602273,0.118607955,0.079545455,0.045454545,0
0.112086428,0.117488184,0.13436867,0.043889264,0.126266036,0.148548278,0.069547603,0.122889939,0.079675895,0.045239703,0
0.112086428,0.117488184,0.13436867,0.043889264,0.126266036,0.148548278,0.069547603,0.122889939,0.079675895,0.045239703,0
0.112535613,0.11965812,0.134615385,0.042022792,0.131054131,0.146011396,0.069088319,0.123931624,0.07977208,0.041310541,0
0.115164521,0.115879828,0.124463519,0.047925608,0.128040057,0.155937053,0.070100143,0.116595136,0.080114449,0.045779685,0
0.11126662,0.121763471,0.130160952,0.039888034,0.128061582,0.156752974,0.071378586,0.11406578,0.081875437,0.044786564,0
0.115570934,0.119723183,0.133564014,0.042906574,0.125951557,0.146020761,0.069896194,0.119723183,0.080276817,0.046366782,0
0.093184979,0.126564673,0.121696801,0.037552156,0.131432545,0.178025035,0.076495132,0.110570236,0.084144645,0.040333797,0
0.09478673,0.120853081,0.126382306,0.037914692,0.126382306,0.176935229,0.076619273,0.115323855,0.084518167,0.04028436,0
0.097477846,0.128834356,0.122699387,0.036809816,0.129516019,0.173142468,0.075664622,0.110429448,0.082481254,0.042944785,0
0.097878166,0.126625599,0.12183436,0.037645448,0.12936345,0.17522245,0.075975359,0.112251882,0.082135524,0.041067762,0
0.09478673,0.12164297,0.126382306,0.037914692,0.126382306,0.177725118,0.075829384,0.115323855,0.083728278,0.04028436,0
0.094455852,0.127310062,0.123203285,0.03559206,0.137577002,0.177960301,0.072553046,0.107460643,0.085557837,0.038329911,0
0.094604064,0.126138753,0.124737211,0.037140855,0.128241065,0.177295025,0.074982481,0.113524877,0.081289418,0.042046251,0
0.09478673,0.120853081,0.126382306,0.037914692,0.126382306,0.176935229,0.076619273,0.115323855,0.084518167,0.04028436,0
0.093815149,0.127866574,0.123697012,0.034746352,0.135510771,0.182070883,0.072272411,0.10771369,0.083391244,0.038915914,0
0.093874834,0.127829561,0.118508655,0.036617843,0.131158455,0.181757656,0.07723036,0.109853529,0.083888149,0.039280959,0
0.10612855,0.129297459,0.120328849,0.040358744,0.124813154,0.171898356,0.073243647,0.120328849,0.071001495,0.042600897,0
0.105612999,0.130723781,0.1211226,0.045790251,0.120384047,0.164697194,0.072378139,0.120384047,0.067208272,0.051698671,0
0.109363831,0.128663331,0.115082202,0.041458184,0.117941387,0.169406719,0.08077198,0.124374553,0.070764832,0.042172981,0
0.109704641,0.132208158,0.117440225,0.042897328,0.130098453,0.163150492,0.071729958,0.11814346,0.070323488,0.044303797,0
0.107066381,0.128479657,0.114917916,0.040685225,0.117773019,0.172733762,0.08137045,0.118486795,0.074232691,0.044254104,0
0.106816585,0.130007027,0.12227688,0.039353479,0.124385102,0.168657765,0.073787772,0.120871398,0.07167955,0.042164441,0
0.108006042,0.128398792,0.117069486,0.041540785,0.116314199,0.16918429,0.08081571,0.122356495,0.071752266,0.044561934,0
0.100769769,0.132260322,0.11616515,0.039888034,0.118964311,0.179846046,0.077676697,0.120363891,0.069279216,0.044786564,0
0.109116022,0.129143646,0.120856354,0.042127072,0.119475138,0.16781768,0.074585635,0.120856354,0.069751381,0.046270718,0
0.10639881,0.130952381,0.121279762,0.045386905,0.119047619,0.165178571,0.072172619,0.120535714,0.066964286,0.052083333,0
0.114098837,0.118459302,0.13372093,0.044331395,0.117005814,0.146802326,0.074127907,0.123546512,0.077761628,0.050145349,0
0.115526122,0.117733628,0.133922001,0.044885946,0.118469463,0.147167035,0.071376012,0.124356144,0.077262693,0.049300957,0
0.114959469,0.117907148,0.134119381,0.044215181,0.118644068,0.147383935,0.072218128,0.123802506,0.077376566,0.049373618,0
0.116314199,0.116314199,0.133685801,0.046072508,0.11858006,0.147280967,0.070996979,0.123867069,0.077039275,0.049848943,0
0.11663067,0.114470842,0.132469402,0.047516199,0.120230382,0.146868251,0.071274298,0.124550036,0.07775378,0.048236141,0
0.114325069,0.1184573,0.13292011,0.044077135,0.119146006,0.14738292,0.073002755,0.123966942,0.077823691,0.048898072,0
0.115494978,0.118364419,0.132711621,0.043758967,0.117647059,0.148493544,0.073170732,0.12482066,0.076757532,0.048780488,0
0.11497516,0.119233499,0.13271824,0.044712562,0.119943222,0.146202981,0.072391767,0.123491838,0.07735983,0.048970901,0
0.116314199,0.116314199,0.133685801,0.046072508,0.11858006,0.147280967,0.070996979,0.123867069,0.077039275,0.049848943,0
0.116798846,0.115356885,0.131939438,0.046863735,0.119682769,0.147080029,0.072098053,0.124729632,0.077865898,0.047584715,0
0.120701281,0.128792987,0.135536076,0.045178692,0.126095752,0.14430209,0.059339177,0.118004046,0.066756575,0.055293324,0
0.124264225,0.129496403,0.138652714,0.041857423,0.126880314,0.140614781,0.058862001,0.116415958,0.068672335,0.054283846,0
