0.062592047,0.053019146,0.073637703,0.053755523,0.055964654,0.0544919,0.071428571,0.050073638,0.078792342,0.078792342,0.097938144,0.059646539,0.044918999,0.046391753,0.072164948,0.046391753,1
0.064768683,0.054092527,0.073309609,0.049822064,0.054092527,0.056227758,0.074021352,0.04911032,0.07544484,0.078291815,0.100355872,0.061921708,0.047686833,0.044839858,0.068327402,0.047686833,1
0.068696331,0.053864169,0.079625293,0.046057767,0.050741608,0.050741608,0.067915691,0.053083528,0.078844653,0.075722092,0.103825137,0.06401249,0.049960968,0.041373927,0.071818891,0.043715847,1
0.073637703,0.048600884,0.076583211,0.048600884,0.050073638,0.051546392,0.055964654,0.052282769,0.073637703,0.063328424,0.106038292,0.072164948,0.050073638,0.045655376,0.076583211,0.055228277,1
0.070162482,0.056868538,0.078286558,0.049483013,0.052437223,0.050960118,0.065731167,0.050221566,0.080502216,0.068685377,0.100443131,0.067208272,0.051698671,0.042836041,0.071639586,0.042836041,1
0.070545455,0.054545455,0.077818182,0.049454545,0.050909091,0.052363636,0.066181818,0.052363636,0.080727273,0.072,0.098181818,0.065454545,0.050181818,0.042181818,0.074909091,0.042181818,1
0.063480209,0.054518297,0.079163555,0.048543689,0.051530993,0.056758775,0.067214339,0.051530993,0.082897685,0.068707991,0.095593727,0.067961165,0.048543689,0.047050037,0.073188947,0.043315907,1
0.066294487,0.05722261,0.080949058,0.048150733,0.054431263,0.050244243,0.067690161,0.048150733,0.082344731,0.068387997,0.096301465,0.071179344,0.048848569,0.044661549,0.073970691,0.041172366,1
0.07234618,0.058823529,0.07505071,0.047329277,0.054090602,0.051386072,0.045977011,0.050033807,0.079783638,0.050709939,0.141311697,0.066260987,0.047329277,0.040567951,0.075726842,0.043272481,1
0.076923077,0.059223962,0.076242342,0.044247788,0.054458816,0.056501021,0.063989108,0.05105514,0.078965283,0.067392784,0.098706603,0.066712049,0.045609258,0.042886317,0.073519401,0.043567052,1
0.066829666,0.056234719,0.079869601,0.048899756,0.051344743,0.047269764,0.067644662,0.051344743,0.08394458,0.072534637,0.101874491,0.064384678,0.050529747,0.041564792,0.072534637,0.043194784,1
0.073137389,0.060150376,0.07518797,0.048530417,0.056049214,0.055365687,0.066985646,0.050580998,0.077922078,0.072453862,0.095010253,0.063568011,0.049897471,0.041695147,0.071770335,0.041695147,1
0.066381156,0.059957173,0.076374019,0.04496788,0.057815846,0.053533191,0.072805139,0.049964311,0.079229122,0.077087794,0.103497502,0.066381156,0.043540328,0.044254104,0.073518915,0.030692363,1
0.066202091,0.059233449,0.07456446,0.045993031,0.057142857,0.051567944,0.07456446,0.052264808,0.080139373,0.07804878,0.103832753,0.064808362,0.042508711,0.046689895,0.073867596,0.028571429,1
0.066526611,0.06232493,0.074929972,0.047619048,0.057422969,0.053221289,0.072829132,0.050420168,0.082633053,0.072128852,0.099439776,0.066526611,0.045518207,0.045518207,0.073529412,0.029411765,1
0.065769806,0.056801196,0.073991031,0.047832586,0.056053812,0.04857997,0.073991031,0.053064275,0.079970105,0.07922272,0.103886398,0.065769806,0.043348281,0.047085202,0.076233184,0.028400598,1
0.064026403,0.059405941,0.077227723,0.047524752,0.057425743,0.050825083,0.071947195,0.050165017,0.080528053,0.075247525,0.100330033,0.068646865,0.045544554,0.044884488,0.075247525,0.031023102,1
0.065010957,0.057706355,0.074506939,0.048210373,0.054054054,0.054054054,0.074506939,0.050401753,0.081811541,0.074506939,0.102994887,0.067202337,0.045288532,0.046749452,0.074506939,0.028487947,1
0.064610866,0.058737151,0.072687225,0.046989721,0.055800294,0.052129222,0.07195301,0.053597651,0.079295154,0.076358297,0.103524229,0.067547724,0.043318649,0.046255507,0.077826725,0.029368576,1
0.06442769,0.061686086,0.074708705,0.047292666,0.055517478,0.05003427,0.073337903,0.052090473,0.082248115,0.074708705,0.100753941,0.067169294,0.045921864,0.044551062,0.076764907,0.02878684,1
0.062154696,0.061464088,0.07320442,0.046270718,0.05801105,0.054558011,0.07320442,0.051104972,0.080110497,0.073895028,0.10359116,0.06698895,0.04281768,0.046961326,0.075276243,0.03038674,1
0.065618592,0.062200957,0.073820916,0.04784689,0.057416268,0.051948052,0.072453862,0.050580998,0.08202324,0.073137389,0.101161996,0.066985646,0.044429255,0.045112782,0.076555024,0.028708134,1
0.073895028,0.062845304,0.080110497,0.04281768,0.060773481,0.046961326,0.060773481,0.055939227,0.072513812,0.075966851,0.091160221,0.064917127,0.052486188,0.038674033,0.07320442,0.046961326,1
0.074534161,0.062111801,0.080745342,0.044858523,0.057971014,0.044858523,0.06142167,0.056590752,0.075224293,0.07384403,0.087646653,0.065562457,0.054520359,0.040027605,0.072463768,0.047619048,1
0.075832743,0.060949681,0.082211198,0.042523033,0.060240964,0.048901488,0.061658398,0.055279943,0.073706591,0.07654146,0.090715804,0.065201984,0.05102764,0.039688164,0.071580439,0.043940468,1
0.074534161,0.062801932,0.081435473,0.044168392,0.057280883,0.044858523,0.06142167,0.056590752,0.075224293,0.07384403,0.086956522,0.066252588,0.055900621,0.038647343,0.072463768,0.047619048,1
0.073720137,0.061433447,0.080546075,0.044368601,0.059385666,0.047098976,0.062116041,0.054607509,0.075085324,0.07440273,0.090784983,0.06552901,0.051877133,0.040273038,0.072354949,0.046416382,1
0.076035302,0.061099796,0.078750849,0.046843177,0.05838425,0.046843177,0.06042091,0.05431093,0.073998642,0.071961982,0.089613035,0.066530889,0.05431093,0.040054311,0.073319756,0.047522064,1
0.07472067,0.060055866,0.080307263,0.046089385,0.060055866,0.047486034,0.06075419,0.05377095,0.074022346,0.074022346,0.089385475,0.065642458,0.053072626,0.040502793,0.071927374,0.048184358,1
0.07486631,0.061497326,0.080213904,0.043449198,0.05815508,0.046791444,0.060828877,0.054812834,0.073529412,0.074197861,0.092245989,0.06684492,0.053475936,0.038101604,0.074197861,0.046791444,1
0.074918567,0.059934853,0.080781759,0.045602606,0.057980456,0.046905537,0.058631922,0.056026059,0.076872964,0.072312704,0.091205212,0.064495114,0.051465798,0.040390879,0.074267101,0.048208469,1
0.073480294,0.061456246,0.081496326,0.042752171,0.058784235,0.04742819,0.062124248,0.054776219,0.074148297,0.074816299,0.090180361,0.06746827,0.052772211,0.039412158,0.072812291,0.046092184,1
0.065330364,0.053452116,0.075723831,0.046770601,0.062360802,0.058648849,0.070527097,0.051224944,0.076466221,0.086859688,0.098737936,0.057164068,0.037119525,0.04454343,0.073496659,0.041573868,1
0.066248257,0.058577406,0.075313808,0.045327755,0.063458856,0.054393305,0.072524407,0.047419805,0.072524407,0.084379358,0.09972106,0.062761506,0.043235704,0.041143654,0.071827057,0.041143654,1
0.065484311,0.055934516,0.075716235,0.045020464,0.063437926,0.057298772,0.070259209,0.051159618,0.075716235,0.084583902,0.10095498,0.059345157,0.037517053,0.044338336,0.072987722,0.040245566,1
0.066248257,0.058577406,0.075313808,0.045327755,0.063458856,0.054393305,0.072524407,0.047419805,0.072524407,0.084379358,0.09972106,0.062761506,0.043235704,0.041143654,0.071827057,0.041143654,1
0.063513514,0.056756757,0.076351351,0.04527027,0.062162162,0.056756757,0.070945946,0.049324324,0.073648649,0.083783784,0.100675676,0.062837838,0.042567568,0.041891892,0.072972973,0.040540541,1
0.064777328,0.055330634,0.076923077,0.044534413,0.0634278,0.057354926,0.068825911,0.052631579,0.076248313,0.084345479,0.100539811,0.058704453,0.037112011,0.044534413,0.073549258,0.041160594,1
0.066248257,0.058577406,0.075313808,0.045327755,0.063458856,0.054393305,0.072524407,0.047419805,0.072524407,0.084379358,0.09972106,0.062761506,0.043235704,0.041143654,0.071827057,0.041143654,1
0.06568833,0.058001398,0.074772886,0.045422781,0.062893082,0.05520615,0.07267645,0.048218029,0.07267645,0.084556254,0.099231307,0.062893082,0.043326345,0.041229909,0.07267645,0.040531097,1
0.062801932,0.056590752,0.076604555,0.046238785,0.062801932,0.056590752,0.072463768,0.047619048,0.072463768,0.084886128,0.098688751,0.064182195,0.044168392,0.041407867,0.072463768,0.040027605,1
0.066248257,0.058577406,0.075313808,0.045327755,0.063458856,0.054393305,0.072524407,0.047419805,0.072524407,0.084379358,0.09972106,0.062761506,0.043235704,0.041143654,0.071827057,0.041143654,1
0.077410274,0.062631949,0.076002815,0.047853624,0.056298381,0.049964814,0.063335679,0.056298381,0.077410274,0.070372977,0.092892329,0.06192822,0.052779733,0.042223786,0.071076707,0.041520056,1
0.075716235,0.062755798,0.075716235,0.045702592,0.055252387,0.049795362,0.064802183,0.056616644,0.075716235,0.07366985,0.093451569,0.064120055,0.052523874,0.040245566,0.07366985,0.040245566,1
0.075646981,0.061048441,0.078301261,0.04578633,0.057730591,0.04711347,0.063702721,0.054412741,0.076310551,0.072992701,0.092899801,0.066357001,0.051094891,0.04180491,0.073656271,0.04114134,1
0.077441077,0.061952862,0.076767677,0.045117845,0.056565657,0.049158249,0.064646465,0.054545455,0.076094276,0.072727273,0.092929293,0.065993266,0.051851852,0.041077441,0.073400673,0.03973064,1
0.079107505,0.061528059,0.07505071,0.048005409,0.055442867,0.046653144,0.062880325,0.056118999,0.07775524,0.06964165,0.092630156,0.063556457,0.052062204,0.043272481,0.07234618,0.043948614,1
0.076346285,0.06271302,0.074301295,0.047716428,0.055214724,0.048398091,0.06271302,0.05657805,0.077027948,0.070211316,0.095432856,0.063394683,0.052488071,0.041581459,0.073619632,0.042263122,1
0.077956989,0.063172043,0.07594086,0.043682796,0.057123656,0.048387097,0.064516129,0.055107527,0.075268817,0.073252688,0.093413978,0.065860215,0.050403226,0.040322581,0.073924731,0.041666667,1
0.075716235,0.063437926,0.074351978,0.04638472,0.055934516,0.047748977,0.064802183,0.055934516,0.076398363,0.070941337,0.094133697,0.065484311,0.051159618,0.042291951,0.074351978,0.040927694,1
0.075283145,0.063291139,0.07661559,0.047301799,0.056628914,0.047301799,0.061958694,0.056628914,0.078614257,0.068620919,0.09260493,0.064623584,0.051299134,0.043970686,0.073284477,0.041972019,1
0.075520833,0.061848958,0.075520833,0.046875,0.0546875,0.048828125,0.060546875,0.05859375,0.076171875,0.069010417,0.09765625,0.063802083,0.052734375,0.04296875,0.072916667,0.042317708,1
0.068333333,0.053333333,0.076666667,0.043333333,0.048333333,0.054166667,0.065833333,0.0575,0.079166667,0.079166667,0.118333333,0.059166667,0.046666667,0.039166667,0.074166667,0.036666667,1
0.06473029,0.051452282,0.07966805,0.0406639,0.048962656,0.056431535,0.068879668,0.053112033,0.077178423,0.082987552,0.121161826,0.061410788,0.046473029,0.036514523,0.07219917,0.038174274,1
0.062176166,0.054404145,0.07642487,0.04015544,0.05246114,0.053108808,0.071243523,0.055051813,0.07253886,0.08484456,0.119818653,0.062823834,0.045984456,0.038860104,0.07253886,0.037564767,1
0.066709845,0.055051813,0.077072539,0.040803109,0.051165803,0.053108808,0.068005181,0.055699482,0.075777202,0.079663212,0.114637306,0.064119171,0.045984456,0.04015544,0.074481865,0.037564767,1
0.061797753,0.055477528,0.077247191,0.044241573,0.054073034,0.054775281,0.071629213,0.052668539,0.076544944,0.083567416,0.113061798,0.060393258,0.046348315,0.039325843,0.071629213,0.037219101,1
0.065902579,0.056590258,0.073782235,0.040830946,0.048710602,0.055873926,0.070916905,0.053008596,0.076647564,0.0752149,0.121060172,0.065902579,0.045845272,0.040114613,0.073065903,0.036532951,1
0.066571224,0.05511811,0.07444524,0.041517538,0.048675734,0.053686471,0.070866142,0.052970651,0.075876879,0.075876879,0.119541875,0.066571224,0.046528275,0.040801718,0.073013601,0.03793844,1
0.065420561,0.056074766,0.074047448,0.042415528,0.048885694,0.053918045,0.069734004,0.053918045,0.076923077,0.07620417,0.118619698,0.065420561,0.046728972,0.039539899,0.074766355,0.037383178,1
0.06497948,0.056087551,0.073871409,0.041039672,0.051983584,0.052667579,0.070451436,0.054035568,0.073871409,0.081395349,0.119699042,0.063611491,0.044459644,0.038987688,0.075239398,0.037619699,1
0.0611581,0.054651919,0.076122316,0.040338321,0.052049447,0.052049447,0.07156799,0.055302537,0.072218608,0.084580351,0.120364346,0.063109954,0.046193884,0.040338321,0.072218608,0.037735849,1
0.066273932,0.058910162,0.071428571,0.04712813,0.055964654,0.052282769,0.071428571,0.053755523,0.076583211,0.075846834,0.100883652,0.059646539,0.044182622,0.04712813,0.06921944,0.049337261,1
0.065789474,0.057748538,0.069444444,0.048245614,0.05628655,0.053362573,0.070175439,0.053362573,0.074561404,0.073830409,0.101608187,0.061403509,0.044590643,0.048245614,0.069444444,0.051900585,1
0.064907275,0.062054208,0.07275321,0.039229672,0.056348074,0.053495007,0.07275321,0.057061341,0.073466476,0.079172611,0.10128388,0.062054208,0.043509272,0.044935806,0.069900143,0.047075606,1
0.065166796,0.056633049,0.072148953,0.048099302,0.051978278,0.051978278,0.067494182,0.055857254,0.076803724,0.072924748,0.096198604,0.063615206,0.048875097,0.044996121,0.073700543,0.053529868,1
0.064035741,0.058823529,0.071481757,0.046909903,0.055845123,0.056589724,0.068503351,0.053611318,0.074460164,0.072970961,0.100521221,0.064035741,0.046909903,0.046165302,0.071481757,0.047654505,1
0.066957787,0.058224163,0.0713246,0.049490539,0.056768559,0.052401747,0.069141194,0.052401747,0.077147016,0.072780204,0.098981077,0.061135371,0.044395924,0.048034934,0.070596798,0.050218341,1
0.066368382,0.055928412,0.074571216,0.046234154,0.052199851,0.051454139,0.068605518,0.055182699,0.076808352,0.073079791,0.098434004,0.06562267,0.046979866,0.046979866,0.073079791,0.04847129,1
0.062228654,0.060781476,0.071635311,0.044862518,0.055716353,0.056439942,0.073806078,0.052821997,0.073806078,0.077424023,0.103473227,0.062228654,0.047033285,0.044138929,0.068740955,0.044862518,1
0.065022422,0.058295964,0.071748879,0.047832586,0.056053812,0.052316891,0.071001495,0.053064275,0.076980568,0.073243647,0.100149477,0.062032885,0.044843049,0.047832586,0.069506726,0.050074738,1
0.064250412,0.056836903,0.071663921,0.049423394,0.055189456,0.055189456,0.070016474,0.055189456,0.075782537,0.077429984,0.096375618,0.059308072,0.046952224,0.046952224,0.070016474,0.049423394,1
0.062633452,0.059786477,0.07544484,0.03772242,0.053380783,0.061209964,0.080427046,0.049822064,0.071886121,0.083274021,0.109608541,0.066192171,0.047686833,0.040569395,0.065480427,0.034875445,1
0.062246279,0.058186739,0.076454668,0.037212449,0.055480379,0.058186739,0.079161028,0.048037889,0.071041949,0.085926928,0.114343708,0.066982409,0.044654939,0.039242219,0.068335589,0.034506089,1
0.062586926,0.058414465,0.075104312,0.039638387,0.055632823,0.059109875,0.077885953,0.050069541,0.07162726,0.086230876,0.109874826,0.063977747,0.045897079,0.038942976,0.068845619,0.036161335,1
0.062922869,0.058186739,0.077131258,0.038565629,0.055480379,0.056156969,0.077807848,0.049391069,0.071718539,0.085250338,0.112990528,0.065629229,0.046008119,0.039918809,0.067658999,0.035182679,1
0.064630682,0.056818182,0.077414773,0.038352273,0.056107955,0.061789773,0.077414773,0.049715909,0.071732955,0.087357955,0.109375,0.063920455,0.044744318,0.0390625,0.068181818,0.033380682,1
0.062411348,0.058865248,0.075177305,0.037588652,0.05177305,0.061702128,0.082269504,0.05035461,0.072340426,0.083687943,0.109929078,0.066666667,0.04751773,0.041134752,0.065248227,0.033333333,1
0.062722737,0.059871703,0.075552388,0.038488952,0.053456878,0.06129722,0.080541696,0.049180328,0.072701354,0.082679971,0.10976479,0.066286529,0.047754811,0.040627227,0.06557377,0.033499644,1
0.062812277,0.059957173,0.075660243,0.037830121,0.052819415,0.061384725,0.080656674,0.048536759,0.072805139,0.082084226,0.109921485,0.067808708,0.047109208,0.039971449,0.066381156,0.034261242,1
0.063120567,0.060283688,0.074468085,0.037588652,0.053191489,0.062411348,0.080851064,0.04964539,0.071631206,0.083687943,0.109929078,0.065957447,0.04751773,0.039716312,0.065957447,0.034042553,1
0.06511976,0.057634731,0.075598802,0.038922156,0.050898204,0.062125749,0.078592814,0.050149701,0.07260479,0.080838323,0.11002994,0.067365269,0.047904192,0.041167665,0.066616766,0.034431138,1
0.062819576,0.062819576,0.069393718,0.047479912,0.054054054,0.057706355,0.072315559,0.051862673,0.073776479,0.062819576,0.099342586,0.069393718,0.052593134,0.052593134,0.063550037,0.047479912,1
0.063770147,0.063069376,0.070077085,0.040644709,0.053258584,0.060266293,0.076384022,0.049053959,0.070077085,0.067274001,0.106517169,0.073580939,0.04975473,0.048353189,0.064470918,0.043447793,1
0.062761506,0.060669456,0.073919107,0.046722455,0.053695955,0.055090656,0.074616457,0.050906555,0.075313808,0.067642957,0.10041841,0.068340307,0.052998605,0.050906555,0.062761506,0.043235704,1
0.063770147,0.063069376,0.070077085,0.040644709,0.053258584,0.060266293,0.076384022,0.049053959,0.070077085,0.067274001,0.106517169,0.073580939,0.04975473,0.048353189,0.064470918,0.043447793,1
0.064174894,0.063469676,0.071932299,0.047249647,0.055712271,0.056417489,0.069816643,0.05077574,0.072637518,0.063469676,0.100141044,0.070521862,0.053596615,0.049365303,0.064880113,0.04583921,1
0.063265306,0.063265306,0.068707483,0.040136054,0.053061224,0.060544218,0.074829932,0.052380952,0.070068027,0.066666667,0.106802721,0.071428571,0.048979592,0.049659864,0.06462585,0.045578231,1
0.068937551,0.055150041,0.076236821,0.051905921,0.051905921,0.050283861,0.070559611,0.051905921,0.077047851,0.065693431,0.097323601,0.067315491,0.055150041,0.052716951,0.063260341,0.04460665,1
0.064630682,0.0625,0.071732955,0.049715909,0.055397727,0.052556818,0.074573864,0.050426136,0.075284091,0.068181818,0.098011364,0.066051136,0.053977273,0.049715909,0.063210227,0.044034091,1
0.069730586,0.061014263,0.069730586,0.049128368,0.056259905,0.067353407,0.068938193,0.046751189,0.072900158,0.064183835,0.1022187,0.067353407,0.050713154,0.047543582,0.065768621,0.040412044,1
