0.030453619,0.052294921,0.033074214,-0.089202011,-0.094370818,-0.076392227,0.09674861,-0.043606155,0
0.030534682,0.080547365,0.038093536,-0.092992517,-0.096812438,-0.075518421,0.086575858,-0.023072618,0
0.010996793,0.065840848,0.010678137,-0.104662525,-0.070225856,-0.052366833,0.106949362,-0.009914307,0
0.045472622,0.103962411,0.023655243,-0.069020251,-0.089187613,-0.084654571,0.090762474,-0.034467872,0
0.041800073,0.08905746,0.024902959,-0.066299356,-0.090006113,-0.092649866,0.092892012,-0.033336438,0
0.036838905,0.100894072,0.022930784,-0.072361356,-0.082630774,-0.085196539,0.092429279,-0.032528153,0
0.03957188,0.091110613,0.021870715,-0.067239883,-0.086414959,-0.093541262,0.094752973,-0.034298701,0
0.039100696,0.100431782,0.022360477,-0.070526077,-0.081200666,-0.078947135,0.087945907,-0.031235368,0
0.063843375,0.113035422,0.028811422,-0.052426946,-0.094508076,-0.101461181,0.071145849,-0.028687994,0
0.037366119,0.098070279,0.025755548,-0.069059793,-0.081606581,-0.077526232,0.089941904,-0.03216462,0
0.036524653,0.100825711,0.023182074,-0.07173725,-0.083271824,-0.086242209,0.092239451,-0.032762825,0
0.038286034,0.100853653,0.022811216,-0.074403394,-0.082350911,-0.083330537,0.092974768,-0.03041382,0
0.061913589,0.10974868,0.038844926,-0.058011466,-0.095945975,-0.096005751,0.069532652,-0.030330974,0
0.016340727,0.072260283,0.014083632,-0.116338424,-0.078069963,-0.067615284,0.116653244,-0.006720845,0
0.04709423,0.062928216,0.034689606,-0.084863558,-0.077940582,-0.070581933,0.107819994,-0.007775423,0
0.091228598,0.108452669,0.063063024,-0.053890677,-0.129593865,-0.103242875,0.045243773,-0.030904239,0
0.047066098,0.07773189,0.036269055,-0.083531145,-0.083454988,-0.077016715,0.094627787,-0.014019874,0
0.060524773,0.066959526,0.030575707,-0.076894294,-0.081767261,-0.069736815,0.097523698,0.002563206,0
0.030246813,0.102984017,0.008983979,-0.074944222,-0.071496945,-0.073678395,0.100615259,-0.054936856,0
0.061298693,0.067700521,0.031941594,-0.076027531,-0.082552854,-0.069765151,0.097304357,0.002413364,0
0.041262704,0.082541204,0.023095398,-0.078455067,-0.09640774,-0.067550598,0.086224734,-0.022280695,0
0.065409505,0.074506622,0.034857053,-0.080455932,-0.086640662,-0.071886131,0.080073828,-0.001824988,0
